1172,-6.132345,-18.444872,18.294708,43.852283,6.7
1172,-10.842798,-32.2288,29.17665,71.907455,6.548
1172,626.44257,487.94952,20.657654,46.170166,6.306
1172,602.77515,-54.246254,53.345398,134.27814,6.247
1172,-1.887778,246.37697,28.970469,85.02388,6.129
1172,-3.1357288,278.30328,27.178225,86.46887,6.015
1172,257.6634,212.65144,18.066162,30.030762,5.818
1172,-6.2593837,489.62436,18.601019,41.524384,5.665
1172,627.44434,-16.92132,16.998169,44.88782,5.599
1172,-8.824149,464.66486,37.57012,92.431885,5.565
1172,218.31236,211.87369,21.203491,32.846878,5.417
1172,343.66745,223.85661,22.969666,40.067276,5.374
1172,-72.96798,264.95117,201.65906,463.53564,5.358
1172,612.75073,455.8222,39.432556,106.43756,5.333
1172,-16.957735,-63.426098,55.41323,145.51544,5.322
1172,536.49426,311.118,144.27203,339.39835,5.15
1172,408.81836,216.16895,21.042725,54.24588,5.121
1172,622.7662,-33.303448,26.849854,74.301155,4.934
1172,-12.202907,222.93263,31.170517,66.07182,4.867
1172,-21.455196,402.41736,79.0612,175.69861,4.798
1172,582.7988,412.2997,72.1994,176.60532,4.79
1172,-40.697662,365.118,111.31396,278.0026,4.712
1172,182.87378,192.29329,29.43332,60.822998,4.699
1172,556.0779,259.39093,15.803589,28.01358,4.691
1172,493.5929,229.3765,238.05579,510.65988,4.668
1172,364.15695,217.02902,31.114716,61.569824,4.653
1172,489.69498,-180.90985,236.02615,426.03226,4.546
1172,154.32465,231.81816,19.491043,31.557175,4.538
1172,440.7756,228.69992,20.702484,44.39099,4.515
1172,-1.180731,239.43347,24.85685,48.96698,4.47
1172,374.68674,239.58943,31.730133,61.979202,4.469
1172,442.46753,214.38083,16.021301,39.722733,4.466
1172,595.4106,-42.93484,43.35797,98.59009,4.443
1172,476.79672,210.06018,54.43521,111.62201,4.434
1172,404.4301,251.6856,25.955383,62.03264,4.422
1172,199.61266,214.5066,22.625885,39.076767,4.347
1172,125.30452,20.528763,28.745178,73.59534,4.338
1173,468.76553,217.90082,52.249176,139.2873,96.458
1173,275.22372,211.72942,20.135132,31.57637,36.905
1173,258.1265,213.6729,17.887543,28.672287,26.139
1173,267.1634,212.82642,18.744995,29.28009,14.308
1173,-5.505723,-17.019562,17.783909,42.34735,8.155
1173,207.78609,197.56181,25.892563,57.95262,7.764
1173,215.50627,214.11049,22.737747,42.55565,7.563
1173,202.11534,196.78966,19.488571,42.566406,7.199
1173,-11.444597,-30.760267,29.770617,69.835175,7.148
1173,475.0795,273.8435,35.75421,84.693054,6.973
1173,151.32124,222.00061,26.91127,39.302307,6.826
1173,55.706184,202.71925,31.083328,65.3676,6.616
1173,490.56033,218.31003,32.32718,80.05417,6.578
1173,479.69202,225.80957,34.352722,89.28711,6.303
1173,202.64093,215.94073,19.867233,39.950302,6.267
1173,-5.988289,490.133,18.285006,41.088806,5.955
1173,626.49615,488.2236,20.602295,46.002167,5.94
1173,3.0660195,-14.983114,16.835413,37.907623,5.934
1173,-8.583623,465.19766,37.546886,92.08078,5.71
1173,626.98706,-18.553154,17.771301,46.46347,5.702
1173,603.2852,-54.536663,52.466187,137.83224,5.604
1173,612.68854,454.86142,39.886597,107.467316,5.597
1173,535.5982,312.18933,144.29694,338.93762,5.497
1173,622.57306,-34.070026,27.21283,74.76113,5.496
1173,281.8925,216.6729,19.145752,30.977844,5.406
1173,550.0395,260.73172,23.267029,49.70456,5.399
1173,-73.24803,264.7027,201.8331,463.85553,5.3
1173,109.41924,204.09882,15.22831,31.669983,5.265
1173,-17.250774,-65.12154,55.447216,151.1429,5.26
1173,37.490536,195.9071,31.062283,58.78662,5.217
1173,196.37428,204.74579,18.71025,41.135895,5.213
1173,412.72415,224.4899,59.213287,107.65524,5.207
1173,233.83612,212.53296,21.12642,34.100098,5.124
1173,250.21721,217.77325,20.688889,30.38536,5.108
1173,561.88184,216.62628,17.817444,39.55716,5.106
1173,116.24263,216.41527,17.538223,30.302628,5.097
1173,506.74554,228.15123,50.090637,121.402695,5.077
1173,253.87784,210.14143,16.114594,27.287994,5.004
1173,582.6382,411.70752,72.53418,176.57983,4.976
1173,516.18304,119.8376,31.538574,79.74596,4.91
1173,-21.45793,402.88464,79.003006,175.05359,4.891
1173,-14.157014,156.77368,46.995262,136.56232,4.873
1173,530.51385,83.35858,19.665955,42.596466,4.858
1173,494.34723,230.89987,237.85602,508.90384,4.817
1173,13.915264,177.90997,52.624233,118.5119,4.776
1173,-40.64104,365.44806,111.21486,276.82416,4.747
1173,353.46707,225.8227,21.684113,30.448914,4.742
1173,538.0012,83.74963,20.652344,40.201027,4.684
1173,362.10236,-19.733807,19.350555,44.908085,4.631
1173,492.9506,225.6436,42.89633,110.11122,4.625
1173,163.38448,-14.43059,16.958237,35.509426,4.594
1173,125.03085,205.09853,14.437912,31.515884,4.569
1173,32.328087,195.80666,23.919884,44.355072,4.56
1173,108.85377,216.22942,16.421951,31.465988,4.557
1174,305.88583,208.01277,20.04483,41.056107,66.98
1174,282.73856,215.68878,17.838226,32.105927,38.551
1174,289.48877,213.409,19.053833,33.30562,26.124
1174,-5.617888,-17.048729,17.719374,40.925987,8.593
1174,-11.218655,-30.86579,29.446852,69.18403,6.374
1174,622.73035,-32.997192,26.898865,76.10755,6.337
1174,-6.022237,489.4564,18.327477,42.0347,6.09
1174,233.34634,228.50641,20.734436,36.397156,5.827
1174,626.58594,488.0053,20.588501,46.14557,5.814
1174,-5.502614,2.7013664,17.679352,41.123764,5.806
1174,275.06894,217.46494,19.648956,31.130981,5.744
1174,602.3176,-54.09002,53.337585,138.64354,5.677
1174,-8.695353,464.92358,37.543434,92.01709,5.572
1174,223.35583,197.14761,25.71614,55.895844,5.314
1174,612.9593,455.49625,39.066406,106.77591,5.278
1174,627.3737,-18.113728,17.166748,47.68321,5.236
1174,370.87433,177.84679,18.594055,38.125504,5.222
1174,-17.781084,-62.424988,56.027405,144.08421,5.22
1174,-73.19844,265.81757,201.84044,462.46173,5.216
1174,583.05237,413.12125,71.80676,175.51047,5.141
1174,3.30231,-14.880676,16.277008,37.18863,5.094
1174,522.773,241.9071,18.880798,34.47412,5.063
1174,312.62952,214.66116,19.800568,36.524002,5.061
1174,284.5274,204.37576,14.509705,24.55069,5.002
1174,239.8333,218.22482,23.17604,41.34915,5.002
1174,158.55554,222.4665,24.360962,42.32057,4.982
1174,-21.85545,401.5288,79.77525,176.3952,4.963
1174,358.72723,156.28107,27.867035,63.57666,4.948
1174,569.8987,197.85352,20.93103,37.960556,4.936
1174,171.01273,-15.127481,16.976608,35.237633,4.933
1174,545.72217,233.7954,17.298157,34.21422,4.891
1174,536.1386,311.22577,144.19043,340.4394,4.885
1174,402.22928,-15.329136,18.01117,38.603897,4.88
1174,186.93488,-15.788889,17.083038,36.388184,4.879
1174,0.1291287,185.09543,22.479103,65.65152,4.832
1174,393.68484,227.74397,21.521606,31.390488,4.819
1174,49.5398,159.28047,32.860302,87.42088,4.779
1174,-4.946496,151.34836,18.44276,48.482574,4.768
1174,-0.62704325,309.8736,25.839167,68.76837,4.766
1174,-9.391799,129.41196,28.362583,76.945816,4.761
1174,267.53714,217.89467,19.818542,30.676834,4.592
1174,140.4519,120.454254,32.667618,73.337524,4.541
1174,493.40347,228.20612,237.78494,512.70337,4.54
1174,505.8338,259.23325,33.46875,64.61267,4.527
1174,27.929993,-9.555233,56.630295,117.973694,4.525
1174,203.38754,212.59766,15.631332,32.848297,4.423
1174,170.88377,-0.52423286,18.070114,29.98515,4.415
1174,506.6186,236.50526,55.8844,108.453445,4.403
1174,112.91169,225.33643,44.933113,70.63782,4.376
1174,299.03445,214.3884,20.272827,34.92459,4.367
1174,585.21826,-100.87041,75.663025,233.57312,4.363
1174,506.1171,237.37242,20.878265,40.813126,4.33
1174,486.34363,228.24303,27.737549,68.17827,4.288
1174,489.0306,-179.16751,236.55765,423.3342,4.264
1174,229.81815,203.994,28.53357,57.230698,4.264
1174,144.9079,222.56334,44.4093,68.67824,4.259
1174,513.9088,239.16066,20.260864,38.805984,4.25
1174,179.62152,-13.996414,16.672485,34.091034,4.247
1174,570.75586,-16.932724,17.945068,39.230064,4.231
1174,-37.392838,-128.33612,117.88057,280.48407,4.166
1174,490.83054,-16.128374,17.089111,36.69631,4.14
1174,-71.18824,-187.21484,211.2522,453.90085,4.138
1174,605.56165,-33.779747,28.075195,78.87018,4.109
1174,563.1667,-16.887867,17.10907,37.784664,4.106
1174,363.23523,171.03516,19.875122,39.986725,4.092
1174,521.6393,-2.278184,20.164673,33.401672,4.07
1174,478.3048,234.74245,59.647522,105.50145,4.048
1174,-16.01821,274.62842,48.896515,140.03491,4.04
1174,506.30646,167.59438,18.955505,33.452896,4.019
1174,540.39026,-10.610096,56.39807,119.70546,4.001
1174,82.09245,225.7547,42.52365,74.467834,4.0
1174,60.456375,-9.950523,56.14969,120.27162,3.998
1174,553.3398,197.95042,21.171997,39.25763,3.986
1174,460.35754,-13.831345,15.077911,34.72147,3.975
1174,359.97055,6.6602097,32.37375,72.258545,3.962
1174,65.18535,237.33662,42.842834,81.765305,3.958
1174,185.48811,244.46367,20.419632,33.527267,3.955
1174,203.52344,-14.163212,31.661942,63.31406,3.955
1174,419.4218,-14.675862,16.396027,35.558952,3.954
1174,443.5888,-15.4205475,16.218475,35.728874,3.949
1174,615.4707,12.905811,23.570862,79.2578,3.947
1174,532.02325,242.98846,18.078125,30.703735,3.94
1174,581.67444,210.09676,38.819885,88.50365,3.935
1174,154.11055,32.19126,31.609756,63.471397,3.926
1174,3.1912189,4.96014,18.502827,38.93285,3.908
1174,475.65433,-15.451472,15.7499695,36.783558,3.899
1174,410.32086,-16.20764,17.201752,37.217285,3.876
1174,564.55817,227.5527,40.77118,99.2041,3.853
1174,163.37694,-15.085133,17.03894,35.012318,3.853
1175,306.98297,202.2363,21.202911,45.62213,60.267
1175,276.72787,208.65723,17.983551,37.608246,59.632
1175,289.9605,209.43771,18.914276,37.86133,42.104
1175,299.50305,204.49577,19.596619,39.457825,12.565
1175,-5.372142,-16.62896,17.296806,41.462894,8.097
1175,423.0331,227.4111,22.395905,40.069702,7.967
1175,-11.190311,-30.92228,29.44167,71.295456,6.81
1175,379.37576,168.46341,18.702301,41.957153,6.687
1175,375.56024,150.5858,26.61554,68.354996,6.387
1175,269.75476,214.56818,17.79538,34.12607,6.264
1175,3.0148315,-14.793812,16.298923,39.020878,6.175
1175,622.95374,-33.863964,26.445435,75.31207,6.122
1175,627.71216,-16.971115,16.516846,45.538525,6.002
1175,621.5881,250.43854,15.618225,34.401306,5.864
1175,621.584,477.65515,29.202637,67.171875,5.818
1175,-11.997244,478.22342,29.90984,62.293365,5.617
1175,603.318,-55.19741,53.098267,136.10997,5.52
1175,223.54463,222.3209,23.821121,43.460983,5.446
1175,-6.1503654,490.2002,18.45494,41.19922,5.412
1175,-73.26938,264.97815,202.03886,463.39246,5.339
1175,239.73056,220.90738,24.07251,40.875793,5.304
1175,121.79437,222.49106,32.93251,54.99289,5.251
1175,-17.304937,-64.66148,55.881653,147.92648,5.2
1175,603.198,433.13467,55.586853,140.63144,5.127
1175,59.033478,204.25806,33.879616,58.56006,5.085
1175,180.03493,198.83144,15.404556,29.11319,5.069
1175,291.9254,202.31406,16.588654,28.931412,5.043
1175,536.62213,311.19983,144.01569,340.3506,5.03
1175,280.10095,202.92218,24.089691,46.639313,4.958
1175,-21.634808,402.66016,79.249725,175.26959,4.919
1175,626.8419,246.24268,15.890991,40.315674,4.918
1175,34.918907,212.00172,16.90741,31.260544,4.791
1175,-4.1258583,157.48312,15.2632675,37.026,4.783
1175,494.02206,229.47194,237.51846,511.9394,4.655
1175,620.18994,-3.3578644,17.560425,38.73679,4.59
1175,56.500587,89.33951,23.757195,40.07071,4.584
1175,604.1896,253.22981,14.765625,30.284683,4.567
1175,283.50552,202.87244,16.288574,30.011948,4.519
1175,102.28525,86.905716,30.151413,70.41086,4.502
1175,508.31937,223.84592,32.00058,67.58911,4.499
1175,585.16003,-99.017845,75.99402,230.08026,4.479
1175,-5.4305773,169.1199,17.67281,42.53621,4.465
1175,-5.096098,92.523056,17.520802,47.682297,4.46
1175,580.03076,-1.84202,29.033813,57.72718,4.367
1175,538.2984,-5.965473,58.39789,110.40761,4.29
1175,83.73816,249.58725,31.905792,60.539917,4.277
1175,539.412,72.6429,30.042236,68.12921,4.274
1175,80.94603,220.11014,44.185867,74.663086,4.259
1175,454.02133,168.43033,25.982635,63.449463,4.223
1175,-37.765488,-130.83235,117.812546,289.04758,4.208
1175,259.47885,207.98016,18.19165,33.17801,4.201
1175,489.48535,228.89111,35.08185,68.56323,4.197
1175,131.09991,-14.130293,17.219147,37.42029,4.194
1175,-5.3334165,201.37627,16.940083,39.24446,4.192
1175,594.8218,-44.532707,44.232605,97.630905,4.191
1175,597.2908,250.71753,15.873352,34.41101,4.175
1175,489.21722,-178.99792,236.15631,423.00623,4.17
1175,2.5052576,4.9408894,18.265694,41.676186,4.153
1175,413.65485,141.77985,27.86264,61.859177,4.148
1175,508.05927,-1.7623825,29.48462,56.81317,4.096
1175,-4.540915,2.3106213,17.174341,42.645996,4.083
1175,365.89636,142.26866,29.661774,62.065063,4.056
1175,163.90128,0.74440575,16.836243,32.084755,4.054
1175,33.7389,232.37302,44.021027,79.496124,4.054
1175,586.5429,-16.156134,17.424438,38.51993,4.043
1175,48.786755,83.719604,24.219715,40.564827,4.037
1175,384.85455,156.57304,20.87201,44.18495,4.019
1175,423.86386,152.51222,21.541687,40.73938,4.019
1175,186.2636,204.74564,17.574371,34.38884,4.012
1175,529.18384,78.69021,46.41992,89.69108,4.008
1176,303.2008,212.14021,22.390594,49.667557,93.944
1176,282.98987,214.61107,21.141113,44.708023,93.761
1176,265.0384,211.55008,21.887634,49.33792,91.926
1176,-5.3149314,-17.160267,17.500097,42.65161,8.203
1176,272.76443,219.53693,21.085297,41.660492,8.186
1176,197.90376,174.87845,27.354553,68.47162,6.894
1176,-10.892698,-31.381046,29.19429,69.56505,6.27
1176,622.7329,-33.179817,26.749512,74.48659,5.941
1176,-12.127201,477.01993,29.942278,64.06387,5.686
1176,-6.0617394,489.8054,18.22507,41.498566,5.492
1176,603.0895,-55.236076,53.07782,133.37427,5.474
1176,103.02763,157.28482,29.915207,71.24255,5.398
1176,-73.40893,263.9627,202.40887,463.89398,5.381
1176,626.68896,488.04254,20.48169,46.10266,5.363
1176,627.07434,-19.142673,17.49707,48.25613,5.348
1176,443.33124,243.73232,31.865112,51.530533,5.264
1176,381.58215,159.27736,27.880127,72.35414,5.223
1176,-17.613527,-62.04806,56.135857,143.27771,5.202
1176,612.8815,455.1766,39.516907,107.05899,5.126
1176,582.8559,412.94345,71.93909,175.18747,5.094
1176,536.1109,310.9513,144.3645,340.39032,5.047
1176,-4.195004,5.0993958,15.639658,37.122734,5.024
1176,-4.4820266,19.521097,15.658516,39.962227,4.987
1176,-21.789417,402.3568,79.602615,175.59698,4.885
1176,571.7339,-13.529457,53.64325,119.55067,4.883
1176,563.5167,-6.357197,30.505432,62.99054,4.869
1176,516.4738,221.2186,17.51233,32.86203,4.851
1176,493.95798,228.69406,237.0604,513.3727,4.81
1176,-2.2288203,263.12543,36.048523,72.316895,4.801
1176,-5.1918297,159.35457,17.435211,43.690353,4.784
1176,524.0109,201.70099,30.85608,60.361786,4.745
1176,537.444,217.68317,20.279663,35.364136,4.691
1176,594.1133,-43.40941,44.91931,94.81003,4.654
1176,584.98553,-98.12963,76.0495,229.24646,4.65
1176,3.1783872,-15.499948,16.4798,39.21787,4.632
1176,530.4682,215.43245,19.914429,38.547455,4.616
1176,-37.224194,-129.90535,119.10243,288.20947,4.596
1176,-4.638165,202.975,15.813894,38.899612,4.581
1176,-5.348035,188.59178,16.316948,37.92003,4.568
1176,523.0265,218.16214,18.335876,36.992218,4.553
1176,108.03692,-20.000223,30.600899,69.631935,4.552
1176,421.61313,152.40501,28.0878,59.66716,4.465
1176,250.45331,216.83391,21.16211,40.818253,4.404
1176,331.92578,189.36235,16.394287,31.899551,4.4
1176,119.542984,205.32686,22.343277,41.952805,4.354
1176,117.70186,-33.828415,28.366043,72.013695,4.329
1176,-4.471008,104.009254,17.451029,43.457726,4.29
1176,10.969477,-2.5355759,59.04592,123.24863,4.29
1176,320.00366,211.857,21.98764,41.544357,4.271
1176,329.47247,214.32071,20.567535,35.618164,4.238
1176,539.82544,-9.346653,55.962524,113.659546,4.238
1176,477.12726,230.08698,31.033142,55.021423,4.228
1176,171.88629,-1.0181742,16.603165,32.223648,4.196
1176,488.65533,-177.79985,237.00879,422.88052,4.167
1176,3.8472056,8.046495,16.361982,34.41414,4.15
1176,-71.02345,-187.3735,211.68216,453.77246,4.134
1176,231.52238,242.42194,23.103546,41.140686,4.132
1176,426.48547,148.21274,19.16687,34.48857,4.125
1176,421.5372,0.18080711,29.103088,63.904495,4.122
1176,515.0563,162.64798,32.3938,57.78679,4.088
1176,475.55875,-16.936747,16.61618,39.281155,4.019
1176,538.53235,-18.062878,17.926453,40.265224,3.986
1176,-14.362972,154.28955,47.003235,139.01984,3.981
1176,619.1656,-19.05038,17.917786,44.682396,3.964
1176,464.80597,250.3793,47.117096,69.61636,3.949
1177,265.45477,213.7407,21.69394,49.9926,95.277
1177,288.71292,209.67,23.551208,55.847977,91.896
1177,248.68944,210.85081,20.584274,50.66249,85.851
1177,253.56363,212.95703,27.240448,53.5795,8.694
1177,374.32712,148.36917,28.728424,77.54428,8.578
1177,-5.499486,-16.368992,17.157955,40.536346,8.349
1177,366.91095,213.5639,28.073303,55.988342,6.335
1177,-11.13491,-31.733303,29.537556,69.99536,6.246
1177,622.9908,-33.612038,26.786804,74.76521,6.145
1177,-6.221228,488.99426,18.62508,43.026184,5.718
1177,626.8598,488.4397,20.21228,45.341187,5.687
1177,-18.03332,-63.497375,56.39077,145.4747,5.678
1177,-12.636523,476.24136,31.077583,63.98831,5.655
1177,603.38934,-55.488297,52.874695,134.43378,5.586
1177,627.7087,-18.899303,17.071716,47.672295,5.558
1177,3.450383,-14.600403,15.940387,36.3999,5.427
1177,491.3526,253.96701,32.14032,56.36087,5.424
1177,-5.157876,149.81375,19.044548,49.365707,5.326
1177,583.1062,412.9479,71.95654,175.31064,5.322
1177,-73.42658,265.0923,202.44797,464.06653,5.312
1177,612.9813,455.63464,39.33795,106.30835,5.307
1177,536.11993,310.27283,144.24982,340.60864,4.972
1177,-22.251915,400.66333,80.0423,176.4668,4.885
1177,393.9777,160.86378,20.684967,46.84041,4.743
1177,273.26093,210.42088,19.713867,44.605774,4.739
1177,301.3577,208.49088,23.066376,50.374176,4.727
1177,594.53613,-45.772648,44.158936,96.81238,4.712
1177,232.22781,203.96468,29.017914,64.153305,4.693
1177,367.13498,138.31203,30.849457,65.875275,4.637
1177,517.53467,158.23619,29.621765,58.168015,4.621
1177,493.9944,229.40164,237.26709,512.8002,4.607
1177,322.38855,170.80298,19.224487,44.133423,4.571
1177,-1.63795,145.2956,25.539154,73.53952,4.541
1177,57.779182,-8.970699,57.865654,115.07103,4.49
1177,584.70856,-98.04527,76.63373,228.30281,4.44
1177,549.57007,154.61205,30.466614,60.071365,4.42
1177,-5.321028,66.34992,17.425379,42.584885,4.376
1177,572.04926,-6.0376053,29.5932,61.827553,4.357
1177,-5.867574,90.08861,19.226501,44.291885,4.351
1177,571.37415,-16.470066,54.05713,117.943375,4.253
1177,471.37057,82.217316,62.532867,113.080505,4.252
1177,475.94754,153.12253,29.945343,68.54001,4.237
1177,-37.18423,-128.76793,118.599686,279.86417,4.226
1177,459.50607,-15.018255,15.882172,37.36264,4.223
1177,11.962807,-9.649342,58.594307,120.22333,4.22
1177,451.67792,-13.438109,15.879822,35.48611,4.161
1177,-6.3396463,344.2267,17.668468,40.278442,4.161
1177,539.9623,-9.448555,56.332214,112.77579,4.131
1177,488.4005,-177.28607,236.82501,421.55862,4.111
1177,306.96167,206.01678,31.70691,53.497894,4.095
1177,564.1956,155.6404,31.949219,60.96057,4.079
1177,619.6058,-19.675758,17.634827,44.687775,4.025
1177,-5.6377316,3.270094,17.98993,40.169632,4.019
1177,582.16785,222.8164,28.727417,61.798218,4.018
1177,565.7633,49.26453,31.182251,70.67636,3.994
1177,378.9758,176.37842,17.921906,42.418304,3.987
1177,596.9913,211.3664,28.375183,62.012146,3.981
1177,225.69536,216.0029,22.354202,43.59198,3.933
1177,441.75726,156.95764,19.488098,33.29901,3.929
1178,273.73035,212.48953,26.311829,67.68045,97.224
1178,244.58969,217.42432,25.152618,60.261932,96.354
1178,225.97476,216.44766,22.85785,61.842834,72.404
1178,-5.1030884,-17.146719,17.055698,41.90849,9.102
1178,-10.574228,-30.256113,28.61764,66.7305,8.076
1178,3.0539875,-15.212941,17.142118,37.40705,6.999
1178,-6.512517,488.41196,19.111637,43.78067,6.067
1178,-12.558258,475.56345,30.939888,64.459625,5.985
1178,627.0037,-17.917522,17.386597,47.381332,5.936
1178,617.5327,187.83128,23.816406,51.203323,5.894
1178,558.5318,270.93625,29.197876,58.387238,5.877
1178,-17.798176,-62.4802,56.88572,141.04317,5.673
1178,622.84735,-33.750355,26.332214,75.03063,5.576
1178,603.0355,-55.603615,53.154297,133.43057,5.544
